-0.791472 0.000000
-0.965136 0.000000
-0.991831 0.000000
-0.867492 0.000000
-0.611054 0.000000
-0.261566 0.000000
0.127753 0.000000
0.497618 0.000000
0.791706 0.000000
0.965236 0.000000
0.991782 0.000000
0.867301 0.000000
0.610750 0.000000
0.261195 0.000000
-0.128133 0.000000
-0.497950 0.000000
-0.791941 0.000000
-0.965336 0.000000
-0.991732 0.000000
-0.867110 0.000000
-0.610446 0.000000
-0.260825 0.000000
0.128514 0.000000
0.498283 0.000000
0.792175 0.000000
0.965436 0.000000
0.991683 0.000000
0.866919 0.000000
0.610142 0.000000
0.260455 0.000000
-0.128894 0.000000
-0.498615 0.000000
-0.792409 0.000000
-0.965536 0.000000
-0.991634 0.000000
-0.866728 0.000000
-0.609839 0.000000
-0.260085 0.000000
0.129274 0.000000
0.498948 0.000000
0.792643 0.000000
0.965636 0.000000
0.991584 0.000000
0.866536 0.000000
0.609535 0.000000
0.259714 0.000000
-0.129655 0.000000
-0.499280 0.000000
-0.792876 0.000000
-0.965735 0.000000
-0.991534 0.000000
-0.866345 0.000000
-0.609230 0.000000
-0.259344 0.000000
0.130035 0.000000
0.499612 0.000000
0.793110 0.000000
0.965835 0.000000
0.991484 0.000000
0.866153 0.000000
0.608926 0.000000
0.258973 0.000000
-0.130415 0.000000
-0.499945 0.000000
-0.793344 0.000000
-0.965934 0.000000
-0.991434 0.000000
-0.865961 0.000000
-0.608622 0.000000
-0.258603 0.000000
0.130796 0.000000
0.500277 0.000000
0.793577 0.000000
0.966033 0.000000
0.991384 0.000000
0.865770 0.000000
0.608318 0.000000
0.258232 0.000000
-0.131176 0.000000
-0.500609 0.000000
-0.793810 0.000000
-0.966132 0.000000
-0.991334 0.000000
-0.865578 0.000000
-0.608013 0.000000
-0.257862 0.000000
0.131556 0.000000
0.500941 0.000000
0.794044 0.000000
0.966231 0.000000
0.991283 0.000000
0.865385 0.000000
0.607709 0.000000
0.257491 0.000000
-0.131936 0.000000
-0.501273 0.000000
-0.794277 0.000000
-0.966330 0.000000
-0.991233 0.000000
-0.865193 0.000000
-0.607404 0.000000
-0.257121 0.000000
0.132316 0.000000
0.501605 0.000000
0.794510 0.000000
0.966429 0.000000
0.991182 0.000000
0.865001 0.000000
0.607099 0.000000
0.256750 0.000000
-0.132697 0.000000
-0.501936 0.000000
-0.794742 0.000000
-0.966527 0.000000
-0.991131 0.000000
-0.864808 0.000000
-0.606794 0.000000
-0.256379 0.000000
0.133077 0.000000
0.502268 0.000000
0.794975 0.000000
0.966625 0.000000
0.991080 0.000000
0.864616 0.000000
0.606489 0.000000
0.256009 0.000000
-0.133457 0.000000
-0.502600 0.000000
-0.795208 0.000000
-0.966724 0.000000
-0.991029 0.000000
-0.864423 0.000000
-0.606184 0.000000
-0.255638 0.000000
0.133837 0.000000
0.502931 0.000000
0.795440 0.000000
0.966822 0.000000
0.990978 0.000000
0.864230 0.000000
0.605879 0.000000
0.255267 0.000000
-0.134217 0.000000
-0.503263 0.000000
-0.795673 0.000000
-0.966920 0.000000
-0.990926 0.000000
-0.864037 0.000000
-0.605574 0.000000
-0.254896 0.000000
0.134597 0.000000
0.503594 0.000000
0.795905 0.000000
0.967017 0.000000
0.990875 0.000000
0.863844 0.000000
0.605269 0.000000
0.254525 0.000000
-0.134977 0.000000
-0.503925 0.000000
-0.796137 0.000000
-0.967115 0.000000
-0.990823 0.000000
-0.863651 0.000000
-0.604964 0.000000
-0.254154 0.000000
0.135357 0.000000
0.504257 0.000000
0.796369 0.000000
0.967212 0.000000
0.990771 0.000000
0.863457 0.000000
0.604658 0.000000
0.253783 0.000000
-0.135737 0.000000
-0.504588 0.000000
-0.796601 0.000000
-0.967310 0.000000
-0.990719 0.000000
-0.863264 0.000000
-0.604353 0.000000
-0.253412 0.000000
0.136117 0.000000
0.504919 0.000000
0.796833 0.000000
0.967407 0.000000
0.990667 0.000000
0.863070 0.000000
0.604047 0.000000
0.253041 0.000000
-0.136497 0.000000
-0.505250 0.000000
-0.797064 0.000000
-0.967504 0.000000
-0.990614 0.000000
-0.862876 0.000000
-0.603741 0.000000
-0.252670 0.000000
0.136877 0.000000
0.505581 0.000000
0.797296 0.000000
0.967601 0.000000
0.990562 0.000000
0.862682 0.000000
0.603436 0.000000
0.252299 0.000000
-0.137257 0.000000
-0.505912 0.000000
-0.797528 0.000000
-0.967698 0.000000
-0.990509 0.000000
-0.862488 0.000000
-0.603130 0.000000
-0.251928 0.000000
0.137637 0.000000
0.506243 0.000000
0.797759 0.000000
0.967794 0.000000
0.990456 0.000000
0.862294 0.000000
0.602824 0.000000
0.251557 0.000000
-0.138017 0.000000
-0.506573 0.000000
-0.797990 0.000000
-0.967891 0.000000
-0.990403 0.000000
-0.862100 0.000000
-0.602518 0.000000
-0.251185 0.000000
0.138397 0.000000
0.506904 0.000000
0.798221 0.000000
0.967987 0.000000
0.990350 0.000000
0.861905 0.000000
0.602211 0.000000
0.250814 0.000000
-0.138776 0.000000
-0.507234 0.000000
-0.798452 0.000000
-0.968083 0.000000
-0.990297 0.000000
-0.861711 0.000000
-0.601905 0.000000
-0.250443 0.000000
0.139156 0.000000
0.507565 0.000000
0.798683 0.000000
0.968179 0.000000
0.990244 0.000000
0.861516 0.000000
0.601599 0.000000
0.250072 0.000000
-0.139536 0.000000
-0.507895 0.000000
-0.798914 0.000000
-0.968275 0.000000
-0.990190 0.000000
-0.861321 0.000000
-0.601292 0.000000
-0.249700 0.000000
0.139916 0.000000
0.508226 0.000000
0.799144 0.000000
0.968371 0.000000
0.990137 0.000000
0.861126 0.000000
0.600986 0.000000
0.249329 0.000000
-0.140296 0.000000
-0.508556 0.000000
-0.799375 0.000000
-0.968467 0.000000
-0.990083 0.000000
-0.860931 0.000000
-0.600679 0.000000
-0.248957 0.000000
0.140675 0.000000
0.508886 0.000000
0.799605 0.000000
0.968562 0.000000
0.990029 0.000000
0.860736 0.000000
0.600373 0.000000
0.248586 0.000000
-0.141055 0.000000
-0.509216 0.000000
-0.799835 0.000000
-0.968658 0.000000
-0.989975 0.000000
-0.860541 0.000000
-0.600066 0.000000
-0.248214 0.000000
0.141435 0.000000
0.509546 0.000000
0.800066 0.000000
0.968753 0.000000
0.989920 0.000000
0.860345 0.000000
0.599759 0.000000
0.247843 0.000000
-0.141814 0.000000
-0.509876 0.000000
-0.800296 0.000000
-0.968848 0.000000
-0.989866 0.000000
-0.860150 0.000000
-0.599452 0.000000
-0.247471 0.000000
0.142194 0.000000
0.510206 0.000000
0.800526 0.000000
0.968943 0.000000
0.989812 0.000000
0.859954 0.000000
0.599145 0.000000
0.247100 0.000000
-0.142574 0.000000
-0.510536 0.000000
-0.800755 0.000000
-0.969037 0.000000
-0.989757 0.000000
-0.859758 0.000000
-0.598838 0.000000
-0.246728 0.000000
0.142953 0.000000
0.510866 0.000000
0.800985 0.000000
0.969132 0.000000
0.989702 0.000000
0.859562 0.000000
0.598531 0.000000
0.246356 0.000000
-0.143333 0.000000
-0.511196 0.000000
-0.801215 0.000000
-0.969227 0.000000
-0.989647 0.000000
-0.859366 0.000000
-0.598223 0.000000
-0.245984 0.000000
0.143712 0.000000
0.511525 0.000000
0.801444 0.000000
0.969321 0.000000
0.989592 0.000000
0.859170 0.000000
0.597916 0.000000
0.245613 0.000000
-0.144092 0.000000
-0.511855 0.000000
-0.801673 0.000000
-0.969415 0.000000
-0.989537 0.000000
-0.858974 0.000000
-0.597609 0.000000
-0.245241 0.000000
0.144472 0.000000
0.512184 0.000000
0.801903 0.000000
0.969509 0.000000
0.989481 0.000000
0.858777 0.000000
0.597301 0.000000
0.244869 0.000000
-0.144851 0.000000
-0.512514 0.000000
-0.802132 0.000000
-0.969603 0.000000
-0.989426 0.000000
-0.858581 0.000000
-0.596993 0.000000
-0.244497 0.000000
0.145231 0.000000
0.512843 0.000000
0.802361 0.000000
0.969697 0.000000
0.989370 0.000000
0.858384 0.000000
0.596686 0.000000
0.244125 0.000000
-0.145610 0.000000
-0.513172 0.000000
-0.802590 0.000000
-0.969791 0.000000
-0.989314 0.000000
-0.858187 0.000000
-0.596378 0.000000
-0.243753 0.000000
0.145989 0.000000
0.513501 0.000000
0.802818 0.000000
0.969884 0.000000
0.989258 0.000000
0.857990 0.000000
0.596070 0.000000
0.243381 0.000000
-0.146369 0.000000
-0.513830 0.000000
-0.803047 0.000000
-0.969977 0.000000
-0.989202 0.000000
-0.857793 0.000000
-0.595762 0.000000
-0.243009 0.000000
0.146748 0.000000
0.514159 0.000000
0.803275 0.000000
0.970071 0.000000
0.989146 0.000000
0.857596 0.000000
0.595454 0.000000
0.242637 0.000000
-0.147128 0.000000
-0.514488 0.000000
-0.803504 0.000000
-0.970164 0.000000
-0.989089 0.000000
-0.857399 0.000000
-0.595146 0.000000
-0.242265 0.000000
0.147507 0.000000
0.514817 0.000000
0.803732 0.000000
0.970257 0.000000
0.989033 0.000000
0.857201 0.000000
0.594837 0.000000
0.241893 0.000000
-0.147886 0.000000
-0.515146 0.000000
-0.803960 0.000000
-0.970349 0.000000
-0.988976 0.000000
-0.857004 0.000000
-0.594529 0.000000
-0.241521 0.000000
0.148266 0.000000
0.515475 0.000000
0.804188 0.000000
0.970442 0.000000
0.988919 0.000000
0.856806 0.000000
0.594221 0.000000
0.241149 0.000000
-0.148645 0.000000
-0.515803 0.000000
-0.804416 0.000000
-0.970534 0.000000
-0.988862 0.000000
-0.856608 0.000000
-0.593912 0.000000
-0.240776 0.000000
0.149024 0.000000
0.516132 0.000000
0.804644 0.000000
0.970627 0.000000
0.988805 0.000000
0.856410 0.000000
0.593603 0.000000
0.240404 0.000000
-0.149403 0.000000
-0.516460 0.000000
-0.804872 0.000000
-0.970719 0.000000
-0.988748 0.000000
-0.856212 0.000000
-0.593295 0.000000
-0.240032 0.000000
0.149783 0.000000
0.516789 0.000000
0.805099 0.000000
0.970811 0.000000
0.988690 0.000000
0.856014 0.000000
0.592986 0.000000
0.239659 0.000000
-0.150162 0.000000
-0.517117 0.000000
-0.805327 0.000000
-0.970903 0.000000
-0.988633 0.000000
-0.855816 0.000000
-0.592677 0.000000
-0.239287 0.000000
0.150541 0.000000
0.517445 0.000000
0.805554 0.000000
0.970995 0.000000
0.988575 0.000000
0.855617 0.000000
0.592368 0.000000
0.238915 0.000000
-0.150920 0.000000
-0.517773 0.000000
-0.805781 0.000000
-0.971086 0.000000
-0.988517 0.000000
-0.855419 0.000000
-0.592059 0.000000
-0.238542 0.000000
0.151299 0.000000
0.518101 0.000000
0.806008 0.000000
0.971178 0.000000
0.988459 0.000000
0.855220 0.000000
0.591750 0.000000
0.238170 0.000000
-0.151678 0.000000
-0.518429 0.000000
-0.806235 0.000000
-0.971269 0.000000
-0.988401 0.000000
-0.855021 0.000000
-0.591441 0.000000
-0.237797 0.000000
0.152058 0.000000
0.518757 0.000000
0.806462 0.000000
0.971360 0.000000
0.988342 0.000000
0.854822 0.000000
0.591131 0.000000
0.237425 0.000000
-0.152437 0.000000
-0.519085 0.000000
-0.806689 0.000000
-0.971451 0.000000
-0.988284 0.000000
-0.854623 0.000000
-0.590822 0.000000
-0.237052 0.000000
0.152816 0.000000
0.519413 0.000000
0.806915 0.000000
0.971542 0.000000
0.988225 0.000000
0.854424 0.000000
0.590512 0.000000
0.236679 0.000000
-0.153195 0.000000
-0.519741 0.000000
-0.807142 0.000000
-0.971633 0.000000
-0.988167 0.000000
-0.854224 0.000000
-0.590203 0.000000
-0.236307 0.000000
0.153574 0.000000
0.520068 0.000000
0.807368 0.000000
0.971724 0.000000
0.988108 0.000000
0.854025 0.000000
0.589893 0.000000
0.235934 0.000000
-0.153953 0.000000
-0.520396 0.000000
-0.807594 0.000000
-0.971814 0.000000
-0.988049 0.000000
-0.853825 0.000000
-0.589583 0.000000
-0.235561 0.000000
0.154332 0.000000
0.520723 0.000000
0.807820 0.000000
0.971905 0.000000
0.987989 0.000000
0.853626 0.000000
0.589274 0.000000
0.235189 0.000000
-0.154711 0.000000
-0.521051 0.000000
-0.808047 0.000000
-0.971995 0.000000
-0.987930 0.000000
-0.853426 0.000000
-0.588964 0.000000
-0.234816 0.000000
0.155090 0.000000
0.521378 0.000000
0.808272 0.000000
0.972085 0.000000
0.987871 0.000000
0.853226 0.000000
0.588654 0.000000
0.234443 0.000000
-0.155468 0.000000
-0.521705 0.000000
-0.808498 0.000000
-0.972175 0.000000
-0.987811 0.000000
-0.853026 0.000000
-0.588344 0.000000
-0.234070 0.000000
0.155847 0.000000
0.522032 0.000000
0.808724 0.000000
0.972265 0.000000
0.987751 0.000000
0.852825 0.000000
0.588033 0.000000
0.233697 0.000000
-0.156226 0.000000
-0.522360 0.000000
-0.808949 0.000000
-0.972354 0.000000
-0.987691 0.000000
-0.852625 0.000000
-0.587723 0.000000
-0.233324 0.000000
0.156605 0.000000
0.522687 0.000000
0.809175 0.000000
0.972444 0.000000
0.987631 0.000000
0.852425 0.000000
0.587413 0.000000
0.232951 0.000000
-0.156984 0.000000
-0.523014 0.000000
-0.809400 0.000000
-0.972533 0.000000
-0.987571 0.000000
-0.852224 0.000000
-0.587102 0.000000
-0.232578 0.000000
0.157363 0.000000
0.523340 0.000000
0.809625 0.000000
0.972622 0.000000
0.987511 0.000000
0.852023 0.000000
0.586792 0.000000
0.232205 0.000000
-0.157741 0.000000
-0.523667 0.000000
-0.809850 0.000000
-0.972711 0.000000
-0.987450 0.000000
-0.851822 0.000000
-0.586481 0.000000
-0.231832 0.000000
0.158120 0.000000
0.523994 0.000000
0.810075 0.000000
0.972800 0.000000
0.987390 0.000000
0.851622 0.000000
0.586171 0.000000
0.231459 0.000000
-0.158499 0.000000
-0.524321 0.000000
-0.810300 0.000000
-0.972889 0.000000
-0.987329 0.000000
-0.851420 0.000000
-0.585860 0.000000
-0.231086 0.000000
0.158877 0.000000
0.524647 0.000000
0.810525 0.000000
0.972978 0.000000
0.987268 0.000000
0.851219 0.000000
0.585549 0.000000
0.230713 0.000000
-0.159256 0.000000
-0.524974 0.000000
-0.810749 0.000000
-0.973066 0.000000
-0.987207 0.000000
-0.851018 0.000000
-0.585238 0.000000
-0.230339 0.000000
0.159635 0.000000
0.525300 0.000000
0.810974 0.000000
0.973155 0.000000
0.987146 0.000000
0.850816 0.000000
0.584927 0.000000
0.229966 0.000000
-0.160013 0.000000
-0.525626 0.000000
-0.811198 0.000000
-0.973243 0.000000
-0.987084 0.000000
-0.850615 0.000000
-0.584616 0.000000
-0.229593 0.000000
0.160392 0.000000
0.525953 0.000000
0.811422 0.000000
0.973331 0.000000
0.987023 0.000000
0.850413 0.000000
0.584305 0.000000
0.229220 0.000000
-0.160770 0.000000
-0.526279 0.000000
-0.811646 0.000000
-0.973419 0.000000
-0.986961 0.000000
-0.850211 0.000000
-0.583993 0.000000
-0.228846 0.000000
0.161149 0.000000
0.526605 0.000000
0.811870 0.000000
0.973506 0.000000
0.986899 0.000000
0.850009 0.000000
0.583682 0.000000
0.228473 0.000000
-0.161527 0.000000
-0.526931 0.000000
-0.812094 0.000000
-0.973594 0.000000
-0.986837 0.000000
-0.849807 0.000000
-0.583370 0.000000
-0.228099 0.000000
0.161906 0.000000
0.527257 0.000000
0.812318 0.000000
0.973682 0.000000
0.986775 0.000000
0.849605 0.000000
0.583059 0.000000
0.227726 0.000000
-0.162284 0.000000
-0.527583 0.000000
-0.812542 0.000000
-0.973769 0.000000
-0.986713 0.000000
-0.849403 0.000000
-0.582747 0.000000
-0.227353 0.000000
0.162663 0.000000
0.527908 0.000000
0.812765 0.000000
0.973856 0.000000
0.986650 0.000000
0.849200 0.000000
0.582435 0.000000
0.226979 0.000000
-0.163041 0.000000
-0.528234 0.000000
-0.812989 0.000000
-0.973943 0.000000
-0.986588 0.000000
-0.848997 0.000000
-0.582124 0.000000
-0.226605 0.000000
0.163420 0.000000
0.528560 0.000000
0.813212 0.000000
0.974030 0.000000
0.986525 0.000000
0.848795 0.000000
0.581812 0.000000
0.226232 0.000000
-0.163798 0.000000
-0.528885 0.000000
-0.813435 0.000000
-0.974117 0.000000
-0.986462 0.000000
-0.848592 0.000000
-0.581500 0.000000
-0.225858 0.000000
0.164176 0.000000
0.529211 0.000000
0.813658 0.000000
0.974203 0.000000
0.986399 0.000000
0.848389 0.000000
0.581188 0.000000
0.225485 0.000000
-0.164555 0.000000
-0.529536 0.000000
-0.813881 0.000000
-0.974290 0.000000
-0.986336 0.000000
-0.848186 0.000000
-0.580876 0.000000
-0.225111 0.000000
0.164933 0.000000
0.529861 0.000000
0.814104 0.000000
0.974376 0.000000
0.986273 0.000000
0.847983 0.000000
0.580563 0.000000
0.224737 0.000000
-0.165311 0.000000
-0.530187 0.000000
-0.814326 0.000000
-0.974462 0.000000
-0.986210 0.000000
-0.847779 0.000000
-0.580251 0.000000
-0.224363 0.000000
0.165690 0.000000
0.530512 0.000000
0.814549 0.000000
0.974549 0.000000
0.986146 0.000000
0.847576 0.000000
0.579939 0.000000
0.223990 0.000000
-0.166068 0.000000
-0.530837 0.000000
-0.814771 0.000000
-0.974634 0.000000
-0.986082 0.000000
-0.847372 0.000000
-0.579626 0.000000
-0.223616 0.000000
0.166446 0.000000
0.531162 0.000000
0.814994 0.000000
0.974720 0.000000
0.986019 0.000000
0.847168 0.000000
0.579313 0.000000
0.223242 0.000000
-0.166824 0.000000
-0.531487 0.000000
-0.815216 0.000000
-0.974806 0.000000
-0.985955 0.000000
-0.846965 0.000000
-0.579001 0.000000
-0.222868 0.000000
0.167202 0.000000
0.531812 0.000000
0.815438 0.000000
0.974891 0.000000
0.985891 0.000000
0.846761 0.000000
0.578688 0.000000
0.222494 0.000000
-0.167580 0.000000
-0.532136 0.000000
-0.815660 0.000000
-0.974977 0.000000
-0.985826 0.000000
-0.846557 0.000000
-0.578375 0.000000
-0.222120 0.000000
0.167959 0.000000
0.532461 0.000000
0.815882 0.000000
0.975062 0.000000
0.985762 0.000000
0.846352 0.000000
0.578062 0.000000
0.221746 0.000000
-0.168337 0.000000
-0.532786 0.000000
-0.816103 0.000000
-0.975147 0.000000
-0.985697 0.000000
-0.846148 0.000000
-0.577749 0.000000
-0.221372 0.000000
0.168715 0.000000
0.533110 0.000000
0.816325 0.000000
0.975232 0.000000
0.985633 0.000000
0.845944 0.000000
0.577436 0.000000
0.220998 0.000000
-0.169093 0.000000
-0.533435 0.000000
-0.816547 0.000000
-0.975317 0.000000
-0.985568 0.000000
-0.845739 0.000000
-0.577123 0.000000
-0.220624 0.000000
0.169471 0.000000
0.533759 0.000000
0.816768 0.000000
0.975401 0.000000
0.985503 0.000000
0.845534 0.000000
0.576810 0.000000
0.220250 0.000000
-0.169849 0.000000
-0.534083 0.000000
-0.816989 0.000000
-0.975486 0.000000
-0.985438 0.000000
-0.845329 0.000000
-0.576496 0.000000
-0.219876 0.000000
0.170227 0.000000
0.534408 0.000000
0.817210 0.000000
0.975570 0.000000
0.985372 0.000000
0.845124 0.000000
0.576183 0.000000
0.219502 0.000000
-0.170605 0.000000
-0.534732 0.000000
-0.817431 0.000000
-0.975654 0.000000
-0.985307 0.000000
-0.844919 0.000000
-0.575869 0.000000
-0.219128 0.000000
0.170983 0.000000
0.535056 0.000000
0.817652 0.000000
0.975738 0.000000
0.985241 0.000000
0.844714 0.000000
0.575556 0.000000
0.218753 0.000000
-0.171360 0.000000
-0.535380 0.000000
-0.817873 0.000000
-0.975822 0.000000
-0.985176 0.000000
-0.844509 0.000000
-0.575242 0.000000
-0.218379 0.000000
0.171738 0.000000
0.535704 0.000000
0.818093 0.000000
0.975906 0.000000
0.985110 0.000000
0.844303 0.000000
0.574928 0.000000
0.218005 0.000000
-0.172116 0.000000
-0.536028 0.000000
-0.818314 0.000000
-0.975989 0.000000
-0.985044 0.000000
-0.844098 0.000000
-0.574615 0.000000
-0.217630 0.000000
0.172494 0.000000
0.536351 0.000000
0.818534 0.000000
0.976073 0.000000
0.984977 0.000000
0.843892 0.000000
0.574301 0.000000
0.217256 0.000000
-0.172872 0.000000
-0.536675 0.000000
-0.818755 0.000000
-0.976156 0.000000
-0.984911 0.000000
-0.843686 0.000000
-0.573987 0.000000
-0.216882 0.000000
0.173249 0.000000
0.536999 0.000000
0.818975 0.000000
0.976239 0.000000
0.984845 0.000000
0.843480 0.000000
0.573672 0.000000
0.216507 0.000000
-0.173627 0.000000
-0.537322 0.000000
-0.819195 0.000000
-0.976323 0.000000
-0.984778 0.000000
-0.843274 0.000000
-0.573358 0.000000
-0.216133 0.000000
0.174005 0.000000
0.537646 0.000000
0.819415 0.000000
0.976405 0.000000
0.984711 0.000000
0.843068 0.000000
0.573044 0.000000
0.215758 0.000000
-0.174383 0.000000
-0.537969 0.000000
-0.819635 0.000000
-0.976488 0.000000
-0.984645 0.000000
-0.842862 0.000000
-0.572730 0.000000
-0.215384 0.000000
0.174760 0.000000
0.538292 0.000000
0.819854 0.000000
0.976571 0.000000
0.984577 0.000000
0.842655 0.000000
0.572415 0.000000
0.215009 0.000000
-0.175138 0.000000
-0.538615 0.000000
-0.820074 0.000000
-0.976653 0.000000
-0.984510 0.000000
-0.842448 0.000000
-0.572101 0.000000
-0.214635 0.000000
0.175515 0.000000
0.538938 0.000000
0.820293 0.000000
0.976736 0.000000
0.984443 0.000000
0.842242 0.000000
0.571786 0.000000
0.214260 0.000000
-0.175893 0.000000
-0.539261 0.000000
-0.820512 0.000000
-0.976818 0.000000
-0.984376 0.000000
-0.842035 0.000000
-0.571471 0.000000
-0.213885 0.000000
0.176271 0.000000
0.539584 0.000000
0.820732 0.000000
0.976900 0.000000
0.984308 0.000000
0.841828 0.000000
0.571157 0.000000
0.213511 0.000000
-0.176648 0.000000
-0.539907 0.000000
-0.820951 0.000000
-0.976982 0.000000
-0.984240 0.000000
-0.841621 0.000000
-0.570842 0.000000
-0.213136 0.000000
0.177026 0.000000
0.540230 0.000000
0.821170 0.000000
0.977063 0.000000
0.984172 0.000000
0.841414 0.000000
0.570527 0.000000
0.212761 0.000000
-0.177403 0.000000
-0.540553 0.000000
-0.821388 0.000000
-0.977145 0.000000
-0.984104 0.000000
-0.841206 0.000000
-0.570212 0.000000
-0.212386 0.000000
0.177781 0.000000
0.540875 0.000000
0.821607 0.000000
0.977226 0.000000
0.984036 0.000000
0.840999 0.000000
0.569897 0.000000
0.212012 0.000000
-0.178158 0.000000
-0.541198 0.000000
-0.821826 0.000000
-0.977308 0.000000
-0.983968 0.000000
-0.840791 0.000000
-0.569581 0.000000
-0.211637 0.000000
0.178535 0.000000
0.541520 0.000000
0.822044 0.000000
0.977389 0.000000
0.983899 0.000000
0.840584 0.000000
0.569266 0.000000
0.211262 0.000000
-0.178913 0.000000
-0.541843 0.000000
-0.822263 0.000000
-0.977470 0.000000
-0.983831 0.000000
-0.840376 0.000000
-0.568951 0.000000
-0.210887 0.000000
0.179290 0.000000
0.542165 0.000000
0.822481 0.000000
0.977551 0.000000
0.983762 0.000000
0.840168 0.000000
0.568635 0.000000
0.210512 0.000000
-0.179667 0.000000
-0.542487 0.000000
-0.822699 0.000000
-0.977632 0.000000
-0.983693 0.000000
-0.839960 0.000000
-0.568320 0.000000
-0.210137 0.000000
0.180045 0.000000
0.542810 0.000000
0.822917 0.000000
0.977712 0.000000
0.983624 0.000000
0.839752 0.000000
0.568004 0.000000
0.209762 0.000000
-0.180422 0.000000
-0.543132 0.000000
-0.823135 0.000000
-0.977793 0.000000
-0.983555 0.000000
-0.839543 0.000000
-0.567688 0.000000
-0.209387 0.000000
0.180799 0.000000
0.543454 0.000000
0.823352 0.000000
0.977873 0.000000
0.983485 0.000000
0.839335 0.000000
0.567373 0.000000
0.209012 0.000000
-0.181176 0.000000
-0.543776 0.000000
-0.823570 0.000000
-0.977953 0.000000
-0.983416 0.000000
-0.839126 0.000000
-0.567057 0.000000
-0.208637 0.000000
0.181554 0.000000
0.544097 0.000000
0.823788 0.000000
0.978033 0.000000
0.983346 0.000000
0.838918 0.000000
0.566741 0.000000
0.208262 0.000000
-0.181931 0.000000
-0.544419 0.000000
-0.824005 0.000000
-0.978113 0.000000
-0.983276 0.000000
-0.838709 0.000000
-0.566425 0.000000
-0.207887 0.000000
0.182308 0.000000
0.544741 0.000000
0.824222 0.000000
0.978193 0.000000
0.983207 0.000000
0.838500 0.000000
0.566109 0.000000
0.207512 0.000000
-0.182685 0.000000
-0.545062 0.000000
-0.824439 0.000000
-0.978272 0.000000
-0.983136 0.000000
-0.838291 0.000000
-0.565792 0.000000
-0.207136 0.000000
0.183062 0.000000
0.545384 0.000000
0.824656 0.000000
0.978352 0.000000
0.983066 0.000000
0.838082 0.000000
0.565476 0.000000
0.206761 0.000000
-0.183439 0.000000
-0.545705 0.000000
-0.824873 0.000000
-0.978431 0.000000
-0.982996 0.000000
-0.837872 0.000000
-0.565160 0.000000
-0.206386 0.000000
0.183816 0.000000
0.546027 0.000000
0.825090 0.000000
0.978510 0.000000
0.982925 0.000000
0.837663 0.000000
0.564843 0.000000
0.206010 0.000000
-0.184193 0.000000
-0.546348 0.000000
-0.825307 0.000000
-0.978589 0.000000
-0.982855 0.000000
-0.837453 0.000000
-0.564527 0.000000
-0.205635 0.000000
0.184570 0.000000
0.546669 0.000000
0.825523 0.000000
0.978668 0.000000
0.982784 0.000000
0.837244 0.000000
0.564210 0.000000
0.205260 0.000000
-0.184947 0.000000
-0.546990 0.000000
-0.825739 0.000000
-0.978747 0.000000
-0.982713 0.000000
-0.837034 0.000000
-0.563893 0.000000
-0.204884 0.000000
0.185324 0.000000
0.547311 0.000000
0.825956 0.000000
0.978825 0.000000
0.982642 0.000000
0.836824 0.000000
0.563577 0.000000
0.204509 0.000000
-0.185701 0.000000
-0.547632 0.000000
-0.826172 0.000000
-0.978904 0.000000
-0.982571 0.000000
-0.836614 0.000000
-0.563260 0.000000
-0.204134 0.000000
0.186078 0.000000
0.547953 0.000000
0.826388 0.000000
0.978982 0.000000
0.982499 0.000000
0.836404 0.000000
0.562943 0.000000
0.203758 0.000000
-0.186454 0.000000
-0.548274 0.000000
-0.826604 0.000000
-0.979060 0.000000
-0.982428 0.000000
-0.836194 0.000000
-0.562626 0.000000
-0.203383 0.000000
0.186831 0.000000
0.548595 0.000000
0.826820 0.000000
0.979138 0.000000
0.982356 0.000000
0.835983 0.000000
0.562309 0.000000
0.203007 0.000000
-0.187208 0.000000
-0.548915 0.000000
-0.827035 0.000000
-0.979216 0.000000
-0.982284 0.000000
-0.835773 0.000000
-0.561991 0.000000
-0.202631 0.000000
0.187585 0.000000
0.549236 0.000000
0.827251 0.000000
0.979294 0.000000
0.982212 0.000000
0.835562 0.000000
0.561674 0.000000
0.202256 0.000000
-0.187961 0.000000
-0.549556 0.000000
-0.827466 0.000000
-0.979371 0.000000
-0.982140 0.000000
-0.835351 0.000000
-0.561357 0.000000
-0.201880 0.000000
0.188338 0.000000
0.549877 0.000000
0.827682 0.000000
0.979449 0.000000
0.982068 0.000000
0.835140 0.000000
0.561039 0.000000
0.201505 0.000000
-0.188715 0.000000
-0.550197 0.000000
-0.827897 0.000000
-0.979526 0.000000
-0.981996 0.000000
-0.834929 0.000000
-0.560722 0.000000
-0.201129 0.000000
0.189091 0.000000
0.550517 0.000000
0.828112 0.000000
0.979603 0.000000
0.981923 0.000000
0.834718 0.000000
0.560404 0.000000
0.200753 0.000000
-0.189468 0.000000
-0.550838 0.000000
-0.828327 0.000000
-0.979680 0.000000
-0.981851 0.000000
-0.834507 0.000000
-0.560086 0.000000
-0.200377 0.000000
0.189845 0.000000
0.551158 0.000000
0.828542 0.000000
0.979757 0.000000
0.981778 0.000000
0.834295 0.000000
0.559769 0.000000
0.200002 0.000000
-0.190221 0.000000
-0.551478 0.000000
-0.828756 0.000000
-0.979834 0.000000
-0.981705 0.000000
-0.834084 0.000000
-0.559451 0.000000
