7c20,7d40,3080,0000,0000,0000,0000,0000,0000,0000,0000,0400,6d20,7d00,7d00,7d40
7c20,7d20,6100,1020,0000,0000,0000,0000,0000,0000,0000,1020,7540,7ce0,7ca0,7d60
7c00,7d00,7d40,7520,2c60,0000,0000,0000,0000,0000,0000,1c40,7d60,7cc0,7c80,7d60
7c00,7d00,7d60,7d60,40a0,0000,0000,0000,0000,0000,0000,2c60,7d80,7ca0,7c80,7d60
7d60,48a0,0000,0000,0000,0000,0000,0400,6500,7d40,7d60,6900,0c20,0000,0000,0000
7d40,4860,0000,0000,0000,0020,2040,6100,7d60,7d20,6900,1020,0000,0000,0000,0000
7d40,4840,1800,3800,4800,6440,7c40,7c60,7c80,4420,0c00,0000,0000,0000,0000,0000
7d20,4020,3800,7c00,7c00,7c00,7c00,7c00,7c00,2800,0000,0000,0000,0000,0000,0000
7c80,4800,0000,5800,7c00,7c00,7c00,7c00,7c00,7020,0800,0000,0000,0000,0000,0000
7ca0,4c00,0000,1400,7400,7c00,7c00,7c00,7c20,7d20,44a0,0000,0000,0000,0000,0000
7cc0,4800,0000,0000,2c00,7c00,7c00,7c00,7ca0,7d60,7940,1c40,0000,0000,0000,0000
7cc0,4800,0000,0000,0000,4c00,7c00,7c20,7d20,7d40,7d40,5d00,0000,0000,0000,0000
7ce0,4800,0000,0000,0000,0800,6c00,7ce0,7d60,7d40,7d40,7d20,3020,0000,0000,0000
7d00,4800,0000,0000,0000,0000,2000,7920,7d40,7d40,7d40,7d00,7400,1000,0000,0000
7d40,4840,0000,0000,0000,0000,0000,44a0,7d60,7d40,7d40,7d00,7c00,5800,0000,0000
7d60,48c0,0000,0000,0000,0000,0000,0400,6500,7d40,7d60,7cc0,7c00,7c00,3400,0000
7d60,48c0,0000,0000,0000,0000,0000,0000,1c40,7d40,7d60,7ca0,7c00,7c00,7400,1400
7d40,54e0,0000,0000,0000,0000,0000,0000,0000,44a0,7d60,7cc0,7c00,7c00,7c00,5c00
7d40,54e0,0000,0000,0000,0000,0000,0000,0000,0400,6920,7ce0,7c00,7c00,7c00,7c00
7d60,5d00,0000,0000,0000,0000,0000,0000,0000,0000,2480,7ce0,7c00,7c00,7c00,7c00
0000,0000,34c2,7e25,7e05,7e05,7e05,75e4,30a1,2040,2040,2040,2040,2040,2040,2040
0000,0000,34c2,7e25,7e05,7e05,7e04,7e25,7da2,7d40,7d40,7d40,7d40,7da2,7dc2,7d60
0000,0000,34c2,7e25,7e05,7e05,7e05,7e05,7d81,7d20,7d40,7d40,7da2,7e05,7e05,7de4
0000,0000,2ca1,7e25,7e05,7e05,7e05,7e05,7d81,7d40,7d60,7d00,7e05,7e25,7e25,7e25
0000,0000,2081,7e05,7e05,7e05,7e05,7e04,6941,3880,3880,3840,38e2,38e2,38e2,38e2
0000,0000,1440,7604,7e05,7e05,7e05,7e04,6941,0000,0000,0000,0000,0000,0000,0000
0000,0000,0820,69c4,7e25,7e04,7e05,7e04,7d60,3820,0000,0400,0000,0000,0000,0000
0000,0000,0000,5143,7e25,7e04,7e05,7e04,7ca0,7400,1000,0000,0000,0000,0000,0000
0000,0000,0000,28a1,7e25,7e05,7e25,7d83,7c00,7c00,6400,0800,0000,0000,0000,0000
0000,0000,0000,0000,6562,7e04,7de4,7c81,7c00,7c00,7c00,6000,1000,0000,0000,0000
0000,0000,0000,0000,2c60,7d60,7d00,7c00,7c00,7c00,7c00,7c00,7000,3040,0000,0000
0000,0000,0000,0000,0000,50e0,7ce0,7c00,7c00,7c00,7c00,7c00,7c00,7c80,5900,2060
0000,0000,0000,0000,0000,0820,5c40,7c00,7c00,7c00,7c00,7c20,7ca0,7c60,7c60,7c60
0400,0000,0000,0000,0000,0000,0800,5400,7c00,7c00,7c20,7d00,7d60,7d40,7cc0,7c20
4400,0000,0000,0000,0000,0000,0000,0000,4400,7c00,7c20,7d40,7d40,7d40,7d60,7d40
7c00,3c00,0000,0000,0000,0000,0000,0000,0000,2000,5c00,7cc0,7d60,7d40,7d81,7e05
2040,2c60,3ca0,48e0,54e0,6ce0,7d60,30a0,0000,0000,0000,0000,0000,0000,2040,7d40
7d60,7d60,7d40,7d00,7c40,7c00,7020,0c00,0000,0000,0000,0000,0000,0000,2040,7d40
7de4,7e04,7963,7881,7923,7d43,5420,0000,0000,0000,0000,0000,0000,0000,2040,7d40
7e25,7e25,7e45,7e45,7e45,7e65,30c1,0000,0000,0000,0000,0000,0000,0000,2860,7d40
38e2,38e2,38e2,38e2,4502,4922,0c40,0000,0000,0000,0000,0000,0000,0000,2c60,7d40
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2c60,7d40
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2c60,7d60
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2c60,7d60
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2c60,7d60
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,3480,7d60
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,40a0,7d60
0000,0000,0000,0000,0000,0000,1800,0c00,0000,0000,0000,0000,0000,0000,48c0,7d60
6000,3c00,1c00,1000,1000,3c00,7800,6000,0800,0000,0000,0000,0000,0000,58e0,7d60
7c00,7c40,7c60,7040,7000,7c00,7c00,7800,2000,0000,0000,0000,0000,0820,7120,7d40
7d20,7d40,7d40,7d20,7c40,7c00,5800,1400,0000,0000,0000,0000,0000,3020,7d40,7d40
7e04,7d82,7d61,7da1,74c0,3000,0000,0000,0000,0000,0000,0000,0000,6020,7500,3ca0
7d40,7c80,7c00,6c00,1000,3800,4800,5800,7800,7d03,7de5,7e04,65a4,4522,34c2,1020
7d60,7ce0,7c00,6800,1800,7800,7c00,7c00,7c00,7cc2,7dc5,7e05,7e25,7e45,7dc5,7164
7d60,7ce0,7c00,6000,0800,3400,4800,4c00,6000,7882,7da5,7de5,7e05,7dc4,7d85,7d44
7d40,7ce0,7c00,6000,0000,0000,0000,0000,0000,1800,54e3,7d85,7d85,7d65,7d03,7c20
7d60,7ce0,7c00,6000,0000,0000,0000,0000,0000,0000,0000,4841,7c61,7c41,7c00,7c00
7d20,7c60,7c00,6000,0000,0000,0000,0000,0000,0000,0000,0400,6800,7c00,7c00,7c00
7c60,7c00,7c00,6000,0000,0000,0000,0000,0000,0000,0000,0000,3000,7c00,7c00,7c00
7c60,7c00,7c00,6400,0000,0000,0000,0000,0000,0000,0000,0000,1800,7800,7c00,7c00
7ca0,7c00,7c00,6000,0000,0000,0000,0000,0000,0000,0000,0000,0c40,6ca2,7c00,7c00
7ce0,7c00,7c00,6c00,0400,0000,0000,0000,0000,0000,0000,0000,0c40,6d83,7c61,7cc2
7d00,7c00,7c00,7c00,3000,0000,0000,0000,0000,0000,0000,0000,0c20,6dc4,7de5,79a5
7d20,7c20,7c00,7c00,7800,4000,1800,0400,0000,0000,0000,0000,0c20,71e4,7e05,7e05
7d40,7c40,7c00,7c00,7c00,7c00,7800,6400,4800,3061,1c61,1861,38e2,7e05,7e25,75e4
7d40,7c60,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7d03,7dc5,7a04,7e05,7e25,69c4,1861
7d60,7c80,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7cc2,7d85,7dc4,7de5,6164,1040,0000
2860,2820,4000,6000,7c00,7c00,7c00,7c00,7c00,7c82,7da5,7d65,4ce3,0800,0000,0000
0000,0000,0000,0000,1800,7400,7c00,7c00,7c20,7c80,5420,0000,0000,0000,0000,0000
3481,0000,0000,0000,1800,7800,7c00,7c00,7d00,7d80,50c0,0000,0000,0000,0000,0000
7c20,2000,0000,0000,1800,7800,7c00,7c40,7d40,7d60,50c0,0000,0000,0000,0000,0000
7c00,6000,0400,0000,1800,7400,7c00,7d00,7d40,7d40,50c0,0000,0000,0000,0000,0000
7c00,7800,1000,0000,1000,6c00,7c20,7d20,7d40,7d40,60e0,0000,0000,0000,0000,0000
7c00,7c00,1000,0000,0400,6400,7c20,7d20,7d40,7d40,6d20,0c20,0000,0000,0000,0000
7c00,7800,1000,0000,0000,5000,7c00,7ce0,7d40,7d40,7940,1c40,0000,0000,0000,0000
7c00,7000,0800,0000,0000,3800,7c00,7c20,7d20,7d40,7d60,44a0,0000,0000,0000,0000
7c20,6441,0400,0000,0000,1400,7800,7c00,7c40,7d40,7d40,7940,1c40,0000,0000,0000
7da4,5d84,0000,0000,0000,0000,5800,7c00,7c00,7c80,7d40,7d40,6500,0800,0000,0000
7e45,5163,0000,0000,0000,0000,2400,7c00,7c00,7c00,7d00,7d40,7d40,58e0,0400,0000
75e4,1c61,0000,0000,0000,0000,0400,5c00,7c00,7c00,7ca0,7d60,7d40,7d60,5ce0,1020
2081,0000,0000,0000,0000,0000,0000,1400,7800,7c00,7c20,7d20,7d40,7d40,7d40,7120
0000,0000,0000,0000,0000,0000,0000,0000,2400,7400,7c00,7c40,7d40,7d40,7d40,7d60
0000,0000,0000,0000,0000,0000,0000,0000,0000,2000,7000,7c40,7d40,7d40,7d40,7d20
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,1000,4860,7540,7d40,7d60,7c60
0000,0000,0000,0000,0000,0000,0000,0000,0000,54c0,7d60,7c60,7c00,7c00,5c00,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,4cc0,7d40,7c20,7c00,7c00,5c00,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,48a0,7c80,7c00,7c00,7c00,5c00,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,4c00,7c00,7c00,7c00,7c00,5000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,4800,7c00,7c00,7c00,7c00,4400,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,4c00,7c00,7c00,7c00,7c00,3400,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,5800,7c00,7c00,7c00,7c00,2000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0400,6400,7c00,7c00,7c00,7000,0800,0000
0000,0000,0000,0000,0000,0000,0000,0000,1000,7400,7c00,7c00,7c00,5400,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,2400,7c00,7c00,7c00,7c00,2800,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,4c00,7c00,7c00,7c00,6800,0800,0000,0000
0000,0000,0000,0000,0000,0000,0000,1000,7400,7c00,7c00,7c80,4060,0000,0000,0000
3860,1000,0000,0000,0000,0000,0000,5400,7c00,7c00,7c40,7120,0c20,0000,0000,0000
7cc0,7000,5c00,50a0,50e0,4ca0,5c00,7c00,7c00,7c00,7840,3080,0000,0000,0000,0000
7c40,7c00,7c00,7c20,7c60,7c20,7c00,7c00,6800,3c00,1000,0000,0000,0000,0000,0000
7c00,7c00,7c00,7c00,7c00,7c00,6400,3000,0800,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0820,6dc4,7e25,7d84,7c00,7c00,7c00,1c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,34c2,7e45,7da4,7c20,7c00,7c00,4c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0820,6de4,7dc4,7c00,7c00,7c00,7000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,3902,7da4,7c00,7c00,7c00,7c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0c40,71a4,7c40,7c00,7c00,7c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,48c2,7c20,7c00,7c00,7c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,1c00,7c00,7c00,7c00,7c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,6000,7c00,7c00,7c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,3c00,7c00,7c00,7c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,1c00,7c00,7c00,7c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0400,6800,7c00,7ce0
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,5000,7c40,7d40
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,3400,7c20,7d40
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,1c00,7c40,7d40
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2440,7c60,7d40
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2081,75e4,7da3,7de3
0000,0000,0000,0000,0000,3c00,7c00,7c00,7d20,6920,0400,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,5400,7c00,7c00,7ce0,40c0,0000,0000,0000,0000,0000,0000
0c00,0000,0000,0000,0400,6400,7c00,7c00,7860,1840,0000,0000,0000,0000,0000,0000
3400,0000,0000,0000,1800,7c00,7c00,7c00,5800,0000,0000,0000,0000,0000,0000,0000
5c20,0000,0000,0000,3c00,7c00,7c00,7c00,2400,0000,0000,0000,0000,0000,0000,0000
7800,1800,0000,0000,64c0,7c20,7c00,5c00,0000,0000,0000,0000,0000,0000,0000,0000
7c00,4020,0000,2440,7d60,7ca0,7c00,2000,0000,0000,0000,0000,0000,0000,0000,0000
7c00,6800,0000,58e0,7d60,7ce0,5400,0000,0000,0000,0000,0000,0000,0000,0000,0000
7c00,7800,4860,7960,7d60,7500,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7c20,7c00,7c40,7d20,7d20,3060,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7d40,7ce0,7c00,7c00,4c20,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7d40,7d40,7c40,5c00,0400,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7d40,7d40,6460,0800,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7d40,7120,1420,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7940,2440,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
34c1,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0c61,0000,14a3,77af,7f85,4de0,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0841,0000,14a3,77b0,7f86,6640,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0821,0000,0841,6b4f,7fa8,7ee0,1c80,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,526a,7feb,7f20,5e00,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0c61,7349,7f44,7f20,3960,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,3162,7b67,7f86,7f20,7f20,2d00,0000,0000,0000
0000,0000,0000,0000,0000,0420,5201,7fa2,45c2,5222,7f61,7f00,7b00,24c0,0000,0000
0000,0000,0420,0000,0000,4a04,7fa2,5a20,0000,0420,6680,7f40,7f20,76e0,1ca0,0000
0000,0000,0400,0000,2944,7fa8,7f20,24c0,0000,0000,1060,6ee1,7f40,7f20,6ee0,1480
0000,0000,0000,0000,630d,7fa8,76e0,1460,0000,0000,0000,1480,6ee0,7f40,7f40,72e0
0000,0420,0000,0841,77b0,7fa7,76c0,1460,0000,0000,0000,0000,1880,6ee0,7f40,7f20
0000,0841,0000,14a3,7bd1,7f88,7ee0,2080,0000,0000,0000,0000,0000,1480,6ee0,7f40
0000,0420,0000,0420,7390,7faa,7f20,4160,0000,0000,0000,0000,0000,0000,1480,6f02
0000,0000,0000,0000,5aca,7fcb,7f21,76c0,1060,0000,0000,0000,0000,0000,0000,0c40
0000,0000,0000,0000,20e2,7f85,7f21,7f20,6680,1080,0000,0000,0000,0000,0000,0c40
0000,0000,0000,0000,0000,3560,7f00,7ee0,7f00,72c0,45c1,2921,2501,2920,4e00,7b40
4dc0,1880,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
1060,0420,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,18c2,2104,1061,1060,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,2503,528a,7b69,7721,3d80,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,5e83,7f60,51c0,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,4e00,7f20,3920,0000,0000,0000,0000,0000,0000,0000,0000,0000
18a0,0000,0000,0000,6aa1,7ee0,1060,0000,0000,0000,0000,0000,0000,0000,0000,0000
7722,20e2,0000,18a0,7f60,51e0,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7f41,7b44,2501,4e01,7b41,1480,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7f60,7f20,7f42,7f64,3961,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
6280,7f00,7f00,7f62,5221,0820,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
5600,7f20,7ee0,7f00,7f20,6260,18a0,0000,0000,0000,0000,0000,0000,0000,0000,0000
7b00,24e0,3920,7aa0,7ec0,7f00,7f00,49e0,1060,0000,0000,0000,0000,0000,0000,0000
0464,2efc,333f,375f,2214,0000,0000,2a78,273f,0edf,131f,0970,0000,3697,4fdf,3276
0000,2678,375f,375f,2a98,0000,0443,2edb,333f,12df,131f,050b,0000,1db0,47bf,3b1c
0000,1e14,377f,375f,2edb,0000,0886,333e,373f,231f,12de,08a6,0000,10e8,437f,477f
0000,156d,375f,333f,331e,0463,0cc8,335f,2f1f,2f3f,22bb,0443,0000,0422,3ada,4bbf
0000,0cc8,375f,333f,375f,08a7,116e,2f5f,2b1f,2f5f,2277,0000,0000,0000,2a13,4bbf
0000,0463,331d,333f,377f,110a,19d2,2f7f,2b1f,2f5f,19f3,0000,0000,0000,150a,479f
0000,0001,2ab9,375f,335f,19b1,1e56,2f5f,2b1f,2f5f,114d,0000,0000,0000,0864,3f1c
0000,0000,2234,377f,333f,2299,26db,2b3f,2b1f,2f5f,0ce9,0000,0000,0000,0000,3276
0000,0000,19b0,377f,333f,2b1f,2b1f,2b1f,2b3f,2afd,0464,0000,0000,0000,0000,196e
0000,0000,110a,375f,333f,2b3f,2b3f,2b1f,2f5f,26ba,0001,0000,0000,0000,0000,08a7
0000,0000,08a6,333e,373f,2f3f,2b3f,2b1f,2f5f,1e56,0000,0000,0000,0000,0000,0021
0000,0000,0442,2adb,375f,333f,2f3f,2b1f,2f5f,15b1,0000,0000,0000,0000,0000,0000
0000,0000,0000,2657,377f,333f,333f,331f,335f,112b,0000,0000,0000,0000,0000,0000
0000,0000,0000,1dd2,377f,333f,333f,373f,333e,08a6,0000,0000,0000,0000,0000,0000
0000,0000,0000,110a,375f,333f,333f,375f,2efc,0886,0000,0000,0000,0000,0000,0422
0000,0000,0000,112b,375f,333f,333f,333f,331e,2eda,2213,0021,0000,0000,0000,2a34
0000,0000,0000,0000,19b0,3b7f,373f,331f,3b7f,2a54,0000,0000,0000,0000,0000,0000
0443,0000,0000,0000,2214,377f,333f,333f,377f,19b1,0000,0000,0000,0000,0000,0000
1509,0000,0000,0000,2a98,375f,333f,333f,375f,112b,0000,0000,0000,0000,0000,0000
21d0,0000,0000,0442,2edb,375f,333f,333f,375f,0cc8,0000,0000,0000,0000,0000,0000
3298,0000,0000,08a6,333f,373f,373f,373f,331d,0885,0000,0000,0000,0000,0000,0000
3f3d,0885,0000,110a,2f5f,271f,2b1f,375f,2ebb,0442,0000,0000,0000,0000,0000,0000
47bf,192b,0000,094e,131f,0edf,0edf,1b1f,2257,0000,0000,0000,0000,0000,0000,0000
47bf,21f3,0000,09b3,131f,12df,12df,131f,09d4,0000,0000,0000,0000,0000,0000,0000
3b9f,1e99,0000,0e37,131f,12df,12df,131f,096f,0000,0000,0000,0000,0000,0000,0000
375f,1afe,0086,0e58,131f,12df,12df,131f,050a,0000,0000,0000,0000,0000,0000,08a6
36da,3f9f,19b1,0e9b,12ff,12df,12df,12ff,0086,0000,0000,0000,0000,0000,0000,112b
2612,4b9f,3f1c,22ff,0edf,12df,12ff,12bd,0064,0000,0000,0000,0000,0000,0000,0443
150a,479f,477f,375f,12df,12df,12ff,0e7a,0021,0000,0000,0000,0000,0000,0000,0000
0442,3afb,477f,3f5f,16ff,0edf,131f,0a15,0000,0000,0000,0000,0000,0000,0000,0000
0885,32b8,479f,435f,231f,16ff,1b1f,1636,0886,0021,0000,0000,0000,0000,0000,0000
435d,435f,435f,435f,333f,2b3f,2f1f,2f3f,2b3e,0d2c,0000,0000,0000,0000,0000,0000
110a,375f,333f,333f,333f,373f,3f9f,2656,0000,0000,0885,331d,333f,333f,333f,375f
0ce9,377f,333f,333f,333f,377f,2699,0465,0000,0000,0000,1df2,377f,333f,333f,377f
0000,1dd2,377f,331f,377f,2677,0443,0000,0000,0000,0000,1df2,3b7f,373f,373f,377f
0000,0001,2236,3b9f,2235,0021,0000,0000,0000,0000,0000,2299,233f,22ff,2b1f,333f
0000,0000,0443,198f,0001,0000,0000,0000,0000,0443,094e,12de,0edf,0edf,0edf,1aff
0000,0000,0000,0000,0000,0000,0000,0443,198e,2adb,171f,0edf,12df,12df,12ff,0e9d
0000,0000,0000,0000,0000,0885,1dd1,2efc,3b7f,273f,0eff,12df,12df,12df,12ff,0e58
0000,0000,0000,08a6,1df2,331d,377f,333f,375f,22dd,0a59,12ff,12df,12df,131f,09f4
0000,0cc8,2234,333e,377f,373f,331e,375f,331c,08c8,09b2,131f,12df,12df,131f,098f
2677,333f,377f,333f,333f,331f,377f,2eda,0885,0000,0e7a,0eff,12df,12df,131f,052c
377f,333f,333f,333f,333f,377f,2656,0443,0000,0463,371d,1f1f,0edf,12ff,12ff,04c8
2efd,333f,333f,333f,333f,1df2,0001,0000,0000,10e8,477f,435f,16ff,0edf,0edd,0065
2678,375f,333f,333f,333e,08a6,0000,0001,0000,1d6d,479f,435f,333f,1f1f,22bb,0443
19b0,377f,333f,333f,377f,2612,0000,0000,0000,25f1,479f,435f,435f,3b5f,2a77,0000
0cc8,375f,333f,333f,375f,3f3d,0863,0000,0000,2e76,479f,435f,3f5f,377f,1e14,0000
0443,2efb,375f,333f,333f,439f,21d0,0000,0443,3afa,477f,435f,3f5f,377f,198f,0000
2256,0000,0022,0e7a,12ff,12df,0edf,1eff,08c8,0000,0000,0000,0000,0000,0000,0000
1dd2,0000,0064,12bc,12ff,12df,2f3f,3f3d,0422,0000,0000,0000,0000,0464,0443,0000
156e,0000,04a7,12fe,0edf,1eff,4b9f,36b9,0000,0000,0000,0000,0443,26db,26b9,0464
110a,0000,050b,12ff,12df,333f,4b9f,2a34,0000,0000,0000,0443,32d9,2f5f,2b5f,26dc
0485,0000,158f,171f,16df,435f,479f,1d8e,0000,0000,0422,3297,479f,2f1f,2b1f,2f3f
0021,0000,2213,275f,1aff,435f,479f,194c,0000,0442,2e75,479f,3f5f,2f3f,2b3f,2b1f
0000,0000,2677,375f,2f3f,435f,479f,36b9,0000,10e8,479f,435f,435f,2f3f,2f3f,333f
0000,0021,2efc,375f,333f,3f5f,435f,477f,150a,0000,3277,479f,3b3f,333f,333f,333f
0000,0001,2678,375f,333f,373f,435f,479f,3297,0000,0ca6,3f5e,373f,333f,333f,333f
0000,0000,112b,375f,333f,333f,3b3f,435f,437e,10e8,0000,1df2,377f,331f,333f,333f
0000,0000,0022,2aba,375f,333f,333f,333f,3b7f,2635,0000,0443,2efc,377f,375f,375f
0000,0000,0000,198f,377f,333f,333f,333f,333f,333f,08a6,0000,156d,2efb,1dd1,2a9a
0000,0000,0000,0443,2efd,375f,333f,333f,333f,377f,1df3,0000,0000,0000,0021,2aba
0000,0000,0000,0000,1dd1,377f,333f,333f,333f,333f,331e,19b1,154c,0cc8,154d,375f
0000,0000,0000,0000,0886,333e,333f,333f,333f,333f,333f,377f,377f,375f,333f,333f
0000,0000,0000,0000,0000,2235,377f,333f,333f,333f,333f,331f,331f,333f,375f,377f
0000,0000,0000,0000,0000,2214,377f,3b3f,437f,435f,477f,479f,479f,479f,4b9f,2b3f
0000,0000,0000,0000,0000,2678,375f,3b3f,435f,437f,36da,2e55,25f2,1d8f,194c,0ce9
0000,0000,0000,0000,0443,2edb,375f,373f,437f,435f,0cc7,0000,0000,0000,0000,0000
08a7,0000,0000,0000,08a6,333e,333f,333f,437f,3afb,0422,0000,0000,0000,0000,0000
2afd,0ce8,0000,0000,0ce9,375f,333f,331f,3f7f,3297,0000,0000,0000,0000,0000,0000
333f,333e,110a,0000,156e,375f,333f,333f,377f,21d1,0000,0000,0000,0000,0000,0000
331f,377f,21f3,0000,1df3,377f,333f,333f,377f,110b,0000,0000,0000,0000,0000,110a
333f,377f,198e,0000,2656,377f,331f,333f,333e,0886,0000,0000,0000,0000,156e,375f
333f,377f,156e,0000,2aba,375f,333f,333f,375f,110a,0000,0000,0021,19b0,375f,373f
333f,377f,112b,0443,331e,333f,333f,333f,375f,2a99,0021,0000,08a7,375f,3b5f,435f
333f,377f,112b,0442,331d,333f,333f,333f,333f,375f,112b,0000,0485,32fc,477f,435f
375f,333f,0ce9,0000,1dd1,377f,333f,333f,333f,375f,2a99,0001,0022,36da,437f,435f
375f,333f,0cc8,0000,0464,2efd,375f,333f,333f,333f,377f,112b,0000,36b8,4bdf,479f
333f,331d,0885,0000,0000,1dd2,377f,333f,333f,333f,375f,2aba,0000,21af,2e75,1d8e
375f,333f,0885,0000,0000,0464,331e,333f,333f,333f,333f,375f,154c,0001,0000,0000
333f,2236,0021,0000,0000,0000,1df2,377f,333f,333f,333f,373f,331e,2eb9,3297,2e56
0ede,2afd,1abb,0a79,09f5,0042,0000,0022,26bb,335f,435f,435f,477f,36da,0021,0000
0086,0464,0043,0001,0000,0000,0000,0021,22bb,2f3f,3b5f,475f,477f,36da,0021,0000
0000,0000,0000,0000,0000,0000,0000,0021,1a9b,2f3f,2b1f,3b5f,477f,36da,0021,0000
0000,0000,0000,0000,0000,0000,0000,0021,129b,2b3f,2b1f,2f1f,3b5f,2eba,0021,0000
0000,0000,0000,0000,0000,0000,0000,0021,129b,2f3f,333f,333f,335f,26ba,0021,0000
0ce9,1190,0000,0000,0000,0000,0000,0021,1ebb,375f,333f,2f3f,2b3f,229a,0021,0000
373e,2f5f,054e,0000,0000,0000,0000,0021,2adb,375f,2f3f,2b1f,2f3f,229a,0021,0000
333f,333f,231f,050b,0000,0000,0000,0021,2edb,375f,2b1f,2b1f,2f3f,229a,0021,0000
3b3f,373f,375f,26db,0022,0000,0000,0021,2edb,335f,2b1f,2b1f,2f3f,229a,0021,0000
437f,435f,437f,32b9,0001,0000,0000,0021,2edb,335f,2b1f,2b1f,2f3f,229a,0021,0000
435f,435f,479f,36b8,0000,0000,0000,0021,2edb,375f,2b1f,2b1f,2f3f,229a,0021,0000
435f,435f,479f,3296,0000,0000,0000,0021,2edb,375f,2f1f,2b1f,2f3f,229a,0021,0000
477f,435f,479f,2e55,0000,0000,0000,0021,2edb,375f,333f,2b1f,2b3f,229a,0021,0000
25d1,437f,479f,2a13,0000,0000,0000,0022,2edb,375f,333f,2f3f,2f5f,2299,0000,0000
25f2,479f,477f,21d1,0000,0000,0000,0000,2eda,375f,333f,333f,335f,2edb,08a7,0000
3f3e,435f,479f,218f,0000,0000,0443,156d,331e,333f,333f,333f,333f,333f,333e,2235
